2023-12-16 16:05:52.526655,/muse/gyro,2.175750732421875,-0.964508056640625,1.57012939453125
2023-12-16 16:05:52.526655,/muse/gyro,2.13836669921875,-0.590667724609375,1.697235107421875
2023-12-16 16:05:52.527655,/muse/gyro,2.220611572265625,-0.85235595703125,1.757049560546875
2023-12-16 16:05:52.569640,/muse/gyro,2.220611572265625,-1.173858642578125,1.1663818359375
2023-12-16 16:05:52.569640,/muse/gyro,1.981353759765625,-0.575714111328125,0.949554443359375
2023-12-16 16:05:52.569640,/muse/gyro,1.966400146484375,-0.171966552734375,0.777587890625
2023-12-16 16:05:52.634754,/muse/gyro,2.310333251953125,0.127105712890625,0.680389404296875
2023-12-16 16:05:52.634754,/muse/gyro,2.504730224609375,-0.10467529296875,0.515899658203125
2023-12-16 16:05:52.634754,/muse/gyro,2.930908203125,-0.35888671875,0.478515625
2023-12-16 16:05:52.699682,/muse/gyro,3.058013916015625,-0.6878662109375,0.665435791015625
2023-12-16 16:05:52.700680,/muse/gyro,1.8841552734375,-0.40374755859375,1.143951416015625
2023-12-16 16:05:52.700680,/muse/gyro,2.55706787109375,-0.83740234375,1.0467529296875
2023-12-16 16:05:52.761742,/muse/gyro,1.592559814453125,0.396270751953125,1.099090576171875
2023-12-16 16:05:52.761742,/muse/gyro,1.667327880859375,0.007476806640625,1.09161376953125
2023-12-16 16:05:52.761742,/muse/gyro,2.041168212890625,0.11962890625,1.18133544921875
2023-12-16 16:05:52.826840,/muse/gyro,2.175750732421875,-0.022430419921875,1.2860107421875
2023-12-16 16:05:52.827841,/muse/gyro,2.415008544921875,-0.097198486328125,1.368255615234375
2023-12-16 16:05:52.827841,/muse/gyro,2.03369140625,-0.246734619140625,1.248626708984375
2023-12-16 16:05:52.868636,/muse/gyro,2.474822998046875,0.052337646484375,2.071075439453125
2023-12-16 16:05:52.868636,/muse/gyro,2.714080810546875,0.11962890625,2.213134765625
2023-12-16 16:05:52.868636,/muse/gyro,2.093505859375,0.01495361328125,1.5252685546875
2023-12-16 16:05:52.935911,/muse/gyro,2.878570556640625,-0.2691650390625,1.8841552734375
2023-12-16 16:05:52.936909,/muse/gyro,3.357086181640625,-0.411224365234375,2.669219970703125
2023-12-16 16:05:52.936909,/muse/gyro,3.222503662109375,-0.2093505859375,2.332763671875
2023-12-16 16:05:52.997051,/muse/gyro,3.147735595703125,-0.28411865234375,2.415008544921875
2023-12-16 16:05:52.997051,/muse/gyro,3.1103515625,-0.35888671875,2.519683837890625
2023-12-16 16:05:52.997051,/muse/gyro,3.072967529296875,-0.321502685546875,2.400054931640625
2023-12-16 16:05:53.042594,/muse/gyro,3.15521240234375,0.1495361328125,2.46734619140625
2023-12-16 16:05:53.042594,/muse/gyro,3.00567626953125,-0.22430419921875,2.332763671875
2023-12-16 16:05:53.043609,/muse/gyro,2.968292236328125,-0.142059326171875,2.37762451171875
2023-12-16 16:05:53.127655,/muse/gyro,3.357086181640625,-0.216827392578125,2.61688232421875
2023-12-16 16:05:53.128670,/muse/gyro,3.252410888671875,0.04486083984375,2.58697509765625
2023-12-16 16:05:53.128670,/muse/gyro,3.357086181640625,-0.231781005859375,2.669219970703125
2023-12-16 16:05:53.178350,/muse/gyro,3.4393310546875,-0.52337646484375,2.669219970703125
2023-12-16 16:05:53.178350,/muse/gyro,3.48419189453125,-0.95703125,2.444915771484375
2023-12-16 16:05:53.179349,/muse/gyro,3.648681640625,-1.218719482421875,2.355194091796875
2023-12-16 16:05:53.217733,/muse/gyro,3.7982177734375,-0.725250244140625,2.654266357421875
2023-12-16 16:05:53.217733,/muse/gyro,3.790740966796875,-0.934600830078125,2.572021484375
2023-12-16 16:05:53.217733,/muse/gyro,3.72344970703125,-1.203765869140625,2.3028564453125
2023-12-16 16:05:53.282948,/muse/gyro,3.386993408203125,-1.06170654296875,2.265472412109375
2023-12-16 16:05:53.282948,/muse/gyro,3.461761474609375,-0.97198486328125,2.594451904296875
2023-12-16 16:05:53.283818,/muse/gyro,4.059906005859375,-0.785064697265625,3.431854248046875
2023-12-16 16:05:53.343703,/muse/gyro,3.925323486328125,-0.9869384765625,2.803802490234375
2023-12-16 16:05:53.344702,/muse/gyro,4.418792724609375,-0.755157470703125,3.506622314453125
2023-12-16 16:05:53.344702,/muse/gyro,4.074859619140625,-0.6878662109375,3.22998046875
2023-12-16 16:05:53.407857,/muse/gyro,3.461761474609375,-1.936492919921875,2.579498291015625
2023-12-16 16:05:53.407857,/muse/gyro,3.162689208984375,-1.443023681640625,2.5421142578125
2023-12-16 16:05:53.408871,/muse/gyro,3.57391357421875,-1.562652587890625,2.459869384765625
2023-12-16 16:05:53.469433,/muse/gyro,3.09539794921875,-0.919647216796875,2.624359130859375
2023-12-16 16:05:53.469433,/muse/gyro,3.626251220703125,-1.07666015625,2.91595458984375
2023-12-16 16:05:53.469433,/muse/gyro,2.923431396484375,-0.934600830078125,2.55706787109375
2023-12-16 16:05:53.551837,/muse/gyro,3.461761474609375,-1.03179931640625,3.506622314453125
2023-12-16 16:05:53.551837,/muse/gyro,3.39447021484375,-1.024322509765625,3.170166015625
2023-12-16 16:05:53.551837,/muse/gyro,3.66363525390625,-1.173858642578125,3.2598876953125
2023-12-16 16:05:53.578077,/muse/gyro,3.30474853515625,-0.889739990234375,3.409423828125
2023-12-16 16:05:53.579077,/muse/gyro,3.072967529296875,-1.0467529296875,3.1402587890625
2023-12-16 16:05:53.579077,/muse/gyro,3.54400634765625,-0.64300537109375,3.87298583984375
2023-12-16 16:05:53.641771,/muse/gyro,2.833709716796875,-1.1962890625,2.67669677734375
2023-12-16 16:05:53.642775,/muse/gyro,3.03558349609375,-1.4056396484375,2.691650390625
2023-12-16 16:05:53.642775,/muse/gyro,3.013153076171875,-1.069183349609375,3.06549072265625
2023-12-16 16:05:53.689716,/muse/gyro,2.94586181640625,-1.09161376953125,2.6617431640625
2023-12-16 16:05:53.689716,/muse/gyro,3.072967529296875,-1.114044189453125,2.76641845703125
2023-12-16 16:05:53.689716,/muse/gyro,2.8411865234375,-0.874786376953125,2.9010009765625
2023-12-16 16:05:53.750675,/muse/gyro,2.729034423828125,-0.7177734375,2.94586181640625
2023-12-16 16:05:53.750675,/muse/gyro,2.684173583984375,-0.306549072265625,2.878570556640625
2023-12-16 16:05:53.750675,/muse/gyro,2.280426025390625,-0.216827392578125,2.848663330078125
2023-12-16 16:05:53.811818,/muse/gyro,2.40753173828125,-0.58319091796875,2.803802490234375
2023-12-16 16:05:53.812824,/muse/gyro,2.1832275390625,-0.082244873046875,2.998199462890625
2023-12-16 16:05:53.812824,/muse/gyro,2.452392578125,-0.321502685546875,3.1103515625
2023-12-16 16:05:53.880748,/muse/gyro,2.878570556640625,-0.34393310546875,2.6318359375
2023-12-16 16:05:53.880748,/muse/gyro,2.818756103515625,-0.3289794921875,2.452392578125
2023-12-16 16:05:53.880748,/muse/gyro,3.282318115234375,-0.61309814453125,2.67669677734375
2023-12-16 16:05:53.920651,/muse/gyro,3.4393310546875,-0.471038818359375,2.87109375
2023-12-16 16:05:53.920651,/muse/gyro,3.357086181640625,-0.76263427734375,2.953338623046875
2023-12-16 16:05:53.920651,/muse/gyro,3.46923828125,-0.560760498046875,3.03558349609375
2023-12-16 16:05:53.982616,/muse/gyro,2.7813720703125,-1.308441162109375,3.2598876953125
2023-12-16 16:05:53.982616,/muse/gyro,2.893524169921875,-0.70281982421875,3.84307861328125
2023-12-16 16:05:53.982616,/muse/gyro,2.79632568359375,-1.24114990234375,2.811279296875
2023-12-16 16:05:54.046701,/muse/gyro,2.923431396484375,-0.231781005859375,4.0374755859375
2023-12-16 16:05:54.046701,/muse/gyro,2.684173583984375,0.04486083984375,3.357086181640625
2023-12-16 16:05:54.047701,/muse/gyro,2.76641845703125,-0.216827392578125,3.03558349609375
2023-12-16 16:05:54.093737,/muse/gyro,2.594451904296875,-0.456085205078125,2.79632568359375
2023-12-16 16:05:54.093737,/muse/gyro,2.7813720703125,0.25421142578125,2.64678955078125
2023-12-16 16:05:54.094734,/muse/gyro,2.51220703125,-0.10467529296875,2.729034423828125
2023-12-16 16:05:54.156965,/muse/gyro,2.97576904296875,0.231781005859375,2.609405517578125
2023-12-16 16:05:54.157964,/muse/gyro,2.88604736328125,0.3887939453125,2.58697509765625
2023-12-16 16:05:54.157964,/muse/gyro,3.2598876953125,0.43365478515625,2.848663330078125
2023-12-16 16:05:54.219091,/muse/gyro,3.06549072265625,-0.471038818359375,2.97576904296875
2023-12-16 16:05:54.219091,/muse/gyro,3.386993408203125,-0.40374755859375,2.9608154296875
2023-12-16 16:05:54.220089,/muse/gyro,3.267364501953125,-0.418701171875,3.431854248046875
2023-12-16 16:05:54.281728,/muse/gyro,3.805694580078125,-0.485992431640625,3.51409912109375
2023-12-16 16:05:54.281728,/muse/gyro,3.536529541015625,-0.52337646484375,3.177642822265625
2023-12-16 16:05:54.281728,/muse/gyro,3.775787353515625,-0.34393310546875,3.69354248046875
2023-12-16 16:05:54.346826,/muse/gyro,3.529052734375,-0.800018310546875,2.788848876953125
2023-12-16 16:05:54.346826,/muse/gyro,3.51409912109375,-0.478515625,2.91595458984375
2023-12-16 16:05:54.346826,/muse/gyro,3.529052734375,-0.55328369140625,3.050537109375
2023-12-16 16:05:54.392608,/muse/gyro,3.147735595703125,-0.590667724609375,3.289794921875
2023-12-16 16:05:54.393305,/muse/gyro,3.192596435546875,-0.605621337890625,3.342132568359375
2023-12-16 16:05:54.393607,/muse/gyro,2.833709716796875,-0.2392578125,3.170166015625
2023-12-16 16:05:54.452693,/muse/gyro,2.55706787109375,0.157012939453125,2.97576904296875
2023-12-16 16:05:54.452693,/muse/gyro,2.6617431640625,0.11962890625,3.00567626953125
2023-12-16 16:05:54.452693,/muse/gyro,2.70660400390625,0.35888671875,3.1103515625
2023-12-16 16:05:54.516781,/muse/gyro,2.908477783203125,0.31402587890625,3.297271728515625
2023-12-16 16:05:54.516781,/muse/gyro,3.03558349609375,-0.022430419921875,3.4393310546875
2023-12-16 16:05:54.517783,/muse/gyro,3.087921142578125,-0.59814453125,3.312225341796875
2023-12-16 16:05:54.582039,/muse/gyro,3.27484130859375,-0.545806884765625,3.39447021484375
2023-12-16 16:05:54.582039,/muse/gyro,3.39447021484375,-0.485992431640625,3.521575927734375
2023-12-16 16:05:54.583092,/muse/gyro,3.289794921875,-0.530853271484375,3.581390380859375
2023-12-16 16:05:54.628985,/muse/gyro,3.207550048828125,-0.575714111328125,3.461761474609375
2023-12-16 16:05:54.628985,/muse/gyro,3.386993408203125,-0.560760498046875,3.57391357421875
2023-12-16 16:05:54.628985,/muse/gyro,3.536529541015625,-0.381317138671875,3.835601806640625
2023-12-16 16:05:54.687675,/muse/gyro,2.773895263671875,-1.188812255859375,3.2000732421875
2023-12-16 16:05:54.687675,/muse/gyro,2.930908203125,-1.30096435546875,3.12530517578125
2023-12-16 16:05:54.688672,/muse/gyro,3.192596435546875,-0.897216796875,3.701019287109375
2023-12-16 16:05:54.730647,/muse/gyro,3.72344970703125,-0.650482177734375,4.164581298828125
2023-12-16 16:05:54.730647,/muse/gyro,3.760833740234375,-0.635528564453125,3.955230712890625
2023-12-16 16:05:54.730647,/muse/gyro,3.887939453125,-0.9271240234375,3.671112060546875
2023-12-16 16:05:54.800030,/muse/gyro,2.863616943359375,-0.590667724609375,3.66363525390625
2023-12-16 16:05:54.800030,/muse/gyro,3.66363525390625,-0.9271240234375,3.8580322265625
2023-12-16 16:05:54.801030,/muse/gyro,2.5421142578125,0.0299072265625,3.4393310546875
2023-12-16 16:05:54.858124,/muse/gyro,2.5421142578125,0.37384033203125,3.06549072265625
2023-12-16 16:05:54.858124,/muse/gyro,2.2430419921875,0.530853271484375,3.357086181640625
2023-12-16 16:05:54.858124,/muse/gyro,2.489776611328125,0.949554443359375,3.312225341796875
2023-12-16 16:05:54.926139,/muse/gyro,3.00567626953125,1.024322509765625,3.21502685546875
2023-12-16 16:05:54.926139,/muse/gyro,2.699127197265625,0.112152099609375,2.534637451171875
2023-12-16 16:05:54.926139,/muse/gyro,2.729034423828125,0.590667724609375,2.714080810546875
2023-12-16 16:05:54.969378,/muse/gyro,3.0804443359375,0.3887939453125,3.192596435546875
2023-12-16 16:05:54.969378,/muse/gyro,2.818756103515625,0.441131591796875,3.132781982421875
2023-12-16 16:05:54.970882,/muse/gyro,2.998199462890625,0.381317138671875,3.386993408203125
2023-12-16 16:05:55.032612,/muse/gyro,2.64678955078125,0.306549072265625,3.357086181640625
2023-12-16 16:05:55.033612,/muse/gyro,3.132781982421875,-0.10467529296875,3.42437744140625
2023-12-16 16:05:55.033612,/muse/gyro,3.072967529296875,0.0299072265625,3.641204833984375
2023-12-16 16:05:55.099772,/muse/gyro,2.699127197265625,0.500946044921875,3.33465576171875
2023-12-16 16:05:55.100772,/muse/gyro,2.893524169921875,0.01495361328125,3.611297607421875
2023-12-16 16:05:55.100772,/muse/gyro,2.811279296875,0.291595458984375,3.342132568359375
2023-12-16 16:05:55.159651,/muse/gyro,2.788848876953125,0.67291259765625,3.461761474609375
2023-12-16 16:05:55.159651,/muse/gyro,2.609405517578125,1.1962890625,3.60382080078125
2023-12-16 16:05:55.159651,/muse/gyro,2.938385009765625,0.874786376953125,3.5589599609375
2023-12-16 16:05:55.224470,/muse/gyro,2.669219970703125,1.136474609375,3.3795166015625
2023-12-16 16:05:55.224470,/muse/gyro,2.6617431640625,1.143951416015625,3.39447021484375
2023-12-16 16:05:55.225477,/muse/gyro,2.82623291015625,0.76263427734375,3.1402587890625
2023-12-16 16:05:55.269306,/muse/gyro,2.5421142578125,0.246734619140625,3.072967529296875
2023-12-16 16:05:55.269306,/muse/gyro,2.61688232421875,0.3289794921875,3.21502685546875
2023-12-16 16:05:55.269306,/muse/gyro,2.489776611328125,0.2691650390625,3.1103515625
2023-12-16 16:05:55.341080,/muse/gyro,2.572021484375,0.500946044921875,3.013153076171875
2023-12-16 16:05:55.341608,/muse/gyro,2.79632568359375,0.515899658203125,2.908477783203125
2023-12-16 16:05:55.341608,/muse/gyro,2.67669677734375,0.515899658203125,3.058013916015625
2023-12-16 16:05:55.374945,/muse/gyro,2.82623291015625,0.11962890625,2.504730224609375
2023-12-16 16:05:55.375943,/muse/gyro,2.6318359375,-0.620574951171875,2.572021484375
2023-12-16 16:05:55.375943,/muse/gyro,2.51220703125,-1.09161376953125,2.691650390625
2023-12-16 16:05:55.443992,/muse/gyro,2.504730224609375,-0.441131591796875,3.93280029296875
2023-12-16 16:05:55.444650,/muse/gyro,2.235565185546875,-0.25421142578125,3.4393310546875
2023-12-16 16:05:55.446994,/muse/gyro,2.011260986328125,-0.575714111328125,2.811279296875
2023-12-16 16:05:55.507794,/muse/gyro,2.691650390625,-0.515899658203125,3.072967529296875
2023-12-16 16:05:55.507794,/muse/gyro,2.564544677734375,-0.560760498046875,3.5888671875
2023-12-16 16:05:55.508795,/muse/gyro,2.743988037109375,-0.171966552734375,2.8411865234375
2023-12-16 16:05:55.565699,/muse/gyro,2.85614013671875,0.35888671875,2.355194091796875
2023-12-16 16:05:55.565699,/muse/gyro,2.76641845703125,0.500946044921875,2.22808837890625
2023-12-16 16:05:55.566701,/muse/gyro,2.803802490234375,0.16448974609375,2.534637451171875
2023-12-16 16:05:55.630655,/muse/gyro,3.60382080078125,0.2691650390625,2.811279296875
2023-12-16 16:05:55.630655,/muse/gyro,3.9776611328125,-0.37384033203125,3.162689208984375
2023-12-16 16:05:55.630655,/muse/gyro,3.058013916015625,0.73272705078125,2.250518798828125
2023-12-16 16:05:55.675009,/muse/gyro,3.60382080078125,-0.777587890625,3.03558349609375
2023-12-16 16:05:55.675009,/muse/gyro,3.715972900390625,-1.069183349609375,3.446807861328125
2023-12-16 16:05:55.675009,/muse/gyro,3.648681640625,-1.00189208984375,4.044952392578125
2023-12-16 16:05:55.741678,/muse/gyro,3.028106689453125,-0.7177734375,3.327178955078125
2023-12-16 16:05:55.741678,/muse/gyro,3.102874755859375,-0.814971923828125,3.566436767578125
2023-12-16 16:05:55.741678,/muse/gyro,3.45428466796875,-0.95703125,4.000091552734375
2023-12-16 16:05:55.784176,/muse/gyro,3.147735595703125,-0.829925537109375,3.409423828125
2023-12-16 16:05:55.784176,/muse/gyro,3.267364501953125,-0.88226318359375,3.63372802734375
2023-12-16 16:05:55.784176,/muse/gyro,3.386993408203125,-0.530853271484375,3.940277099609375
2023-12-16 16:05:55.868158,/muse/gyro,2.684173583984375,-0.01495361328125,3.3197021484375
2023-12-16 16:05:55.868158,/muse/gyro,2.953338623046875,-0.179443359375,3.84307861328125
2023-12-16 16:05:55.869164,/muse/gyro,2.73651123046875,-0.059814453125,3.641204833984375
2023-12-16 16:05:55.913052,/muse/gyro,2.5421142578125,0.37384033203125,3.282318115234375
2023-12-16 16:05:55.913052,/muse/gyro,2.504730224609375,0.11962890625,3.2000732421875
2023-12-16 16:05:55.913052,/muse/gyro,2.811279296875,0.246734619140625,3.043060302734375
2023-12-16 16:05:55.980697,/muse/gyro,3.00567626953125,0.441131591796875,2.9608154296875
2023-12-16 16:05:55.980697,/muse/gyro,2.788848876953125,0.785064697265625,3.1402587890625
2023-12-16 16:05:55.981824,/muse/gyro,2.52716064453125,0.777587890625,3.06549072265625
2023-12-16 16:05:56.025204,/muse/gyro,2.639312744140625,0.381317138671875,3.087921142578125
2023-12-16 16:05:56.025204,/muse/gyro,2.953338623046875,0.2392578125,3.30474853515625
2023-12-16 16:05:56.026322,/muse/gyro,2.64678955078125,0.590667724609375,3.013153076171875
2023-12-16 16:05:56.089200,/muse/gyro,3.043060302734375,0.28411865234375,3.3795166015625
2023-12-16 16:05:56.089200,/muse/gyro,3.12530517578125,0.52337646484375,3.327178955078125
2023-12-16 16:05:56.090704,/muse/gyro,2.9010009765625,0.097198486328125,3.1103515625
2023-12-16 16:05:56.147921,/muse/gyro,2.37762451171875,0.4486083984375,2.94586181640625
2023-12-16 16:05:56.148919,/muse/gyro,2.579498291015625,0.426177978515625,3.00567626953125
2023-12-16 16:05:56.148919,/muse/gyro,2.714080810546875,0.037384033203125,3.102874755859375
2023-12-16 16:05:56.237253,/muse/gyro,2.99072265625,0.5682373046875,3.342132568359375
2023-12-16 16:05:56.238252,/muse/gyro,3.386993408203125,0.665435791015625,3.48419189453125
2023-12-16 16:05:56.238252,/muse/gyro,3.409423828125,0.515899658203125,3.24493408203125
2023-12-16 16:05:56.275631,/muse/gyro,3.2000732421875,0.35888671875,2.878570556640625
2023-12-16 16:05:56.276632,/muse/gyro,2.654266357421875,0.0299072265625,2.579498291015625
2023-12-16 16:05:56.276632,/muse/gyro,3.043060302734375,0.351409912109375,2.773895263671875
2023-12-16 16:05:56.340780,/muse/gyro,2.43743896484375,0.635528564453125,2.691650390625
2023-12-16 16:05:56.341786,/muse/gyro,2.370147705078125,0.10467529296875,2.4224853515625
2023-12-16 16:05:56.341786,/muse/gyro,2.160797119140625,0.097198486328125,2.49725341796875
2023-12-16 16:05:56.384633,/muse/gyro,2.833709716796875,0.70281982421875,2.9608154296875
2023-12-16 16:05:56.384633,/muse/gyro,2.811279296875,1.00189208984375,2.908477783203125
2023-12-16 16:05:56.384633,/muse/gyro,2.729034423828125,0.321502685546875,2.968292236328125
2023-12-16 16:05:56.453776,/muse/gyro,2.8411865234375,0.097198486328125,3.416900634765625
2023-12-16 16:05:56.453776,/muse/gyro,2.743988037109375,0.37384033203125,3.596343994140625
2023-12-16 16:05:56.453776,/muse/gyro,3.252410888671875,0.61309814453125,3.715972900390625
2023-12-16 16:05:56.494603,/muse/gyro,2.788848876953125,-0.16448974609375,3.132781982421875
2023-12-16 16:05:56.494603,/muse/gyro,2.818756103515625,-0.127105712890625,2.923431396484375
2023-12-16 16:05:56.494603,/muse/gyro,2.8411865234375,-0.037384033203125,3.00567626953125
2023-12-16 16:05:56.561917,/muse/gyro,2.79632568359375,0.291595458984375,3.237457275390625
2023-12-16 16:05:56.561917,/muse/gyro,2.8411865234375,0.13458251953125,3.087921142578125
2023-12-16 16:05:56.562925,/muse/gyro,2.968292236328125,0.0897216796875,2.818756103515625
2023-12-16 16:05:56.618101,/muse/gyro,2.489776611328125,0.9271240234375,3.27484130859375
2023-12-16 16:05:56.619103,/muse/gyro,2.669219970703125,0.485992431640625,3.27484130859375
2023-12-16 16:05:56.619103,/muse/gyro,2.55706787109375,0.897216796875,3.416900634765625
2023-12-16 16:05:56.686045,/muse/gyro,2.3028564453125,1.09161376953125,2.9608154296875
2023-12-16 16:05:56.686259,/muse/gyro,2.220611572265625,0.179443359375,2.6617431640625
2023-12-16 16:05:56.686635,/muse/gyro,2.07855224609375,1.009368896484375,2.878570556640625
2023-12-16 16:05:56.729317,/muse/gyro,2.6318359375,-0.710296630859375,2.67669677734375
2023-12-16 16:05:56.730820,/muse/gyro,2.400054931640625,-0.246734619140625,2.803802490234375
2023-12-16 16:05:56.730898,/muse/gyro,2.594451904296875,-0.79254150390625,2.998199462890625
2023-12-16 16:05:56.788734,/muse/gyro,2.91595458984375,-0.35888671875,3.18511962890625
2023-12-16 16:05:56.789733,/muse/gyro,2.7813720703125,-0.500946044921875,3.282318115234375
2023-12-16 16:05:56.789733,/muse/gyro,2.6617431640625,-0.396270751953125,3.132781982421875
2023-12-16 16:05:56.852916,/muse/gyro,3.03558349609375,-0.351409912109375,3.0206298828125
2023-12-16 16:05:56.853809,/muse/gyro,2.7215576171875,-0.897216796875,2.953338623046875
2023-12-16 16:05:56.853916,/muse/gyro,2.968292236328125,-0.10467529296875,3.06549072265625
2023-12-16 16:05:56.958679,/muse/gyro,2.7813720703125,-1.55517578125,3.09539794921875
2023-12-16 16:05:56.958679,/muse/gyro,2.429962158203125,-1.2860107421875,3.910369873046875
2023-12-16 16:05:56.959681,/muse/gyro,2.504730224609375,-0.829925537109375,4.568328857421875
2023-12-16 16:05:56.963907,/muse/gyro,3.06549072265625,-0.186920166015625,4.68048095703125
2023-12-16 16:05:56.964907,/muse/gyro,2.64678955078125,-0.306549072265625,3.4393310546875
2023-12-16 16:05:56.964907,/muse/gyro,2.811279296875,-0.186920166015625,4.269256591796875
2023-12-16 16:05:57.044142,/muse/gyro,2.205657958984375,0.545806884765625,3.102874755859375
2023-12-16 16:05:57.044142,/muse/gyro,2.28790283203125,-0.336456298828125,2.788848876953125
2023-12-16 16:05:57.044142,/muse/gyro,2.534637451171875,0.157012939453125,2.99072265625
2023-12-16 16:05:57.087306,/muse/gyro,2.392578125,0.6280517578125,2.938385009765625
2023-12-16 16:05:57.087306,/muse/gyro,2.51220703125,0.246734619140625,2.79632568359375
2023-12-16 16:05:57.087306,/muse/gyro,2.4224853515625,0.0299072265625,3.207550048828125
2023-12-16 16:05:57.157683,/muse/gyro,2.833709716796875,0.0299072265625,3.416900634765625
2023-12-16 16:05:57.157683,/muse/gyro,2.691650390625,-0.0299072265625,3.03558349609375
2023-12-16 16:05:57.157683,/muse/gyro,2.46734619140625,-0.276641845703125,2.729034423828125
2023-12-16 16:05:57.196064,/muse/gyro,2.444915771484375,-0.16448974609375,3.22998046875
2023-12-16 16:05:57.196064,/muse/gyro,2.75146484375,0.11962890625,3.84307861328125
2023-12-16 16:05:57.196064,/muse/gyro,3.1103515625,0.07476806640625,3.357086181640625
2023-12-16 16:05:57.263831,/muse/gyro,2.9010009765625,-0.0299072265625,3.102874755859375
2023-12-16 16:05:57.264831,/muse/gyro,2.811279296875,-0.418701171875,3.013153076171875
2023-12-16 16:05:57.264831,/muse/gyro,2.76641845703125,-0.07476806640625,3.09539794921875
2023-12-16 16:05:57.324926,/muse/gyro,2.88604736328125,-0.22430419921875,2.893524169921875
2023-12-16 16:05:57.325926,/muse/gyro,2.91595458984375,-0.007476806640625,2.803802490234375
2023-12-16 16:05:57.325926,/muse/gyro,2.818756103515625,0.3887939453125,3.03558349609375
2023-12-16 16:05:57.389732,/muse/gyro,2.49725341796875,1.443023681640625,3.3795166015625
2023-12-16 16:05:57.390731,/muse/gyro,2.64678955078125,0.770111083984375,3.289794921875
2023-12-16 16:05:57.390731,/muse/gyro,2.49725341796875,1.68975830078125,3.5589599609375
2023-12-16 16:05:57.436931,/muse/gyro,2.52716064453125,1.697235107421875,3.46923828125
2023-12-16 16:05:57.436931,/muse/gyro,2.549591064453125,1.308441162109375,3.2000732421875
2023-12-16 16:05:57.436931,/muse/gyro,2.564544677734375,0.9271240234375,3.0804443359375
2023-12-16 16:05:57.496936,/muse/gyro,2.355194091796875,0.515899658203125,3.087921142578125
2023-12-16 16:05:57.496936,/muse/gyro,2.295379638671875,0.246734619140625,2.878570556640625
2023-12-16 16:05:57.496936,/muse/gyro,2.03369140625,0.49346923828125,2.7813720703125
2023-12-16 16:05:57.557666,/muse/gyro,2.28790283203125,0.22430419921875,2.6019287109375
2023-12-16 16:05:57.557666,/muse/gyro,2.51220703125,0.34393310546875,2.803802490234375
